kS	KMaa	KMtf	krta	krtf
186.006910819445	88.397943739952	5.5105612864067	0.237912844549314	300.002511847776
186.119419867259	88.330061633695	5.44127742026766	0.073385839130769	300.003446684488
186.119508455817	88.3300076738708	5.44122302422457	0.073260732867877	300.003447402019
186.011651256385	88.3947956772867	5.50794201100698	0.236921133921396	300.00252847146
186.011197824288	88.3950138483902	5.50823693707913	0.23809105092526	300.002522005174
186.011015657456	88.3951073340879	5.50835331750666	0.238482002405565	300.002519817658
186.010733257464	88.3952798577261	5.50852713770214	0.238877973787264	300.002517545328
186.01062532801	88.3953209321377	5.50859944178929	0.239273521908989	300.002515301315
186.010448824573	88.3953938663225	5.50871605477006	0.239670368564323	300.00251299749
186.090426416306	88.3613941554784	5.45689493663307	0.066044356990561	300.003527486097
186.090330041934	88.361454452945	5.45695252794805	0.066159377544583	300.003526795452
186.024766110594	88.3936166948375	5.4993036247174	0.236985921125163	300.002562387173
186.114265115203	88.3394938981257	5.44430245873675	0.106413089215793	300.003302878918
186.05947032447	88.3662937727683	5.47949787469237	0.237652637414609	300.002568349085
186.158626640104	88.3154308412153	5.41730413076304	0.066747435410669	300.003552296922
186.158691929793	88.3153947657491	5.41726349220926	0.066632659446591	300.003552960101
186.158757866775	88.3153583478087	5.41722297488345	0.066517945135697	300.003553625432
186.158818991836	88.3153250225952	5.41718505479578	0.066404123496227	300.003554277484
186.158888913702	88.3152853408278	5.41714223091624	0.066290055391722	300.003554935941
186.074733260006	88.3603783603068	5.4700768741775	0.236569428229409	300.00259345544
186.160824990653	88.3170324962433	5.41606867703573	0.07589199516779	300.003515464345
186.160894206345	88.3169947322147	5.41602531965695	0.075762237759028	300.00351621084
186.160987836656	88.3169371037149	5.41596876709956	0.075632500831867	300.003516954225
186.169962661775	88.3116607797544	5.41034931178847	0.060569714662777	300.003598830095
186.17003016317	88.3116199877669	5.41030766065115	0.060466709300944	300.003599404514
186.170094202571	88.3115816576519	5.41026797285289	0.060364433204987	300.003599969888
186.062850107846	88.3750767150592	5.47741259707786	0.239872631577792	300.002622118347
186.062622629247	88.3752107856676	5.47755555727435	0.240261656162753	300.002620004888
186.062471231223	88.3752824585669	5.47765558493623	0.240652663359119	300.002617888188
186.0622718097	88.3753865587183	5.47778252893379	0.241047472647493	300.002615683656
186.062085502582	88.375476153941	5.47790162911371	0.241444916428086	300.002613416113
186.149551449085	88.3328042207085	5.42268278552342	0.077642098631736	300.00356353073
186.149620922235	88.3327673447394	5.42264020414441	0.077508946387408	300.003564298377
186.149697731243	88.3327251201469	5.42259288138228	0.077375608369267	300.00356507385
186.149607266431	88.3327797365675	5.42264833617716	0.077507302967203	300.003564321837
186.081911441002	88.3671148721481	5.46601252333487	0.238611283635664	300.002673305165
186.167803401361	88.3247615285947	5.41145876722467	0.062826518709207	300.003665044973
186.167863459783	88.3247286521172	5.4114216837202	0.062719110236151	300.003665656605
186.167920657098	88.3246973390854	5.41138617971503	0.062611922500559	300.00366626844
186.167980882615	88.3246645322687	5.41134919448055	0.062504677083942	300.003666882544
186.168041769489	88.3246304234	5.41131183038883	0.062397688869662	300.003667494206
186.168110973519	88.3245886719302	5.41126928280831	0.062291764881936	300.003668086341
186.056466524772	88.3913841714559	5.48055959268352	0.238466478836475	300.002690210518
186.056329600359	88.3914434603667	5.48065041572773	0.238855913908932	300.002688068356
186.118388071866	88.3534690752064	5.44285052049674	0.151722398321939	300.003186241635
186.082603544198	88.370943511067	5.46605243647587	0.238416169051405	300.002709750964
186.082416920704	88.3710317133274	5.46617183303916	0.238808498870389	300.002707534378
186.168233946505	88.3306900341686	5.41137688566077	0.069861518401724	300.003678884607
186.16829680371	88.3306558332203	5.41133749729336	0.069741940585787	300.003679571867
186.168367381586	88.3306163638708	5.41129384868795	0.069622059602004	300.003680268721
186.168433824088	88.3305799558749	5.4112526998392	0.069502410548326	300.003680960141
186.086254081518	88.3744970913911	5.46270377289556	0.236095690179236	300.002732033723
186.165188228789	88.3368339561936	5.41264088485687	0.064605457182344	300.003717841303
186.165103042277	88.3368869643982	5.41269217916765	0.064716765085806	300.003717189976
186.165172529489	88.3368451659635	5.41264926506086	0.06460770218511	300.003717798258
186.089000708834	88.3758384276444	5.46152397656258	0.239328970262433	300.002763732393
186.164788206711	88.3302494675406	5.41472061734562	0.122357947158015	300.003412799101
186.113470669195	88.3566980578723	5.44753727812715	0.239194266260214	300.002774332701
186.223309499507	88.2896499433077	5.38057322165887	0.081168740723932	300.003665496352
186.155792648887	88.3240546580898	5.42368334709295	0.238664649813678	300.002799658218
186.155618970321	88.324140305363	5.42379503274339	0.239056077663173	300.002797474237
186.221563243135	88.2948244616666	5.38095646474509	0.05945382566616	300.003797951352
186.221636450143	88.2947793324651	5.38091185330496	0.059352486332719	300.003798531852
186.144219089787	88.3331187752155	5.43064121904288	0.238779827958532	300.00280688869
186.248745257838	88.2803175497392	5.36474971901988	0.061379304705286	300.003811414857
186.248797851215	88.280289171614	5.36471732427613	0.061274689893588	300.003812003884
186.248868599807	88.2802468674358	5.36467438180185	0.061170474920923	300.003812589166
186.24893299395	88.2802085928373	5.36463495090745	0.061067308976466	300.003813155126
186.16775973463	88.3228534707816	5.41649620838483	0.240423046708957	300.002843309524
186.167584313803	88.3229386245139	5.41660863373958	0.240815237740623	300.002841147192
186.261919909493	88.2659268423732	5.35871983117522	0.098485495594946	300.00363383337
186.202468317233	88.2955928270987	5.39681920916168	0.239919310294709	300.002862807172
186.289405060563	88.2427191843449	5.34378657780707	0.111960912288513	300.003579406198
186.289521623031	88.2426494408045	5.34371411637434	0.111773469285447	300.003580432825
186.236518718693	88.2697726591324	5.37776373146104	0.241434207676823	300.002888014648
186.31785779888	88.2201826312329	5.32821010213695	0.121651520772484	300.00355511831
186.269234199557	88.245040183359	5.35925658037735	0.239801503138227	300.002916273308
186.26907326427	88.24511728612	5.35936034218452	0.240192108511993	300.0029141382
186.268919109755	88.2451874389243	5.35945912848112	0.240586971425739	300.002911966132
186.346989724471	88.2078586583143	5.30976678374787	0.071021226684274	300.003859022267
186.347051991212	88.2078251756566	5.30972841906503	0.070900570492671	300.003859701202
186.347118496003	88.2077884677563	5.30968728695563	0.070779775535029	300.003860380136
186.347193922727	88.2077431334981	5.30964077353407	0.070660522349108	300.003861035496
186.275908432209	88.244266561524	5.35519253834279	0.240567289546496	300.002946770688
186.369001856172	88.1889450092472	5.29733320150311	0.084577502543184	300.003789333703
186.306414323879	88.2206689965764	5.33744680656665	0.241209130614297	300.002953972743
186.416451727258	88.1539279115312	5.27022914852875	0.073912239239147	300.003872873772
186.35452849928	88.1848476668799	5.31012444389835	0.241510056799528	300.00298346326
186.438205249302	88.1350660932194	5.25828192484594	0.10082426570249	300.003737925885
186.438300353003	88.1350096514786	5.25822284307659	0.100657835577762	300.003738811774
186.381906020771	88.1637006715325	5.29468087807672	0.243742021652136	300.003000256323
