KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.302685173219065	81.7595388641974	0.027398557512625	0.004327287739937
0.30372286612051	81.7582936327157	0.028591904349287	0.004327287739937
0.302737295981602	81.7594866913049	0.02734697364751	0.004327287739937
0.303774491369146	81.7582420568398	0.02843602880443	0.004327287739937
0.302685694467864	81.7594863961556	0.027243536960169	0.004275440268448
0.30372239657039	81.7583460238428	0.028332074167822	0.004275440268448
0.302685941504356	81.7595379471688	0.027088328088581	0.004171794761844
0.303722150703172	81.7583463065901	0.028279968667219	0.004171794761844
0.302686188480755	81.7595376631459	0.02708861211144	0.004223592872965
0.301650475832172	81.7607287326918	0.026001113830427	0.004223592872965
0.30258239446937	81.7596414942817	0.027036578982869	0.004171819615343
0.303721135627645	81.7584509921617	0.028227081102884	0.004171819615343
0.302686161246421	81.7596412127001	0.026985111845415	0.004171819615343
0.303669154619825	81.7584512733534	0.028071578205493	0.004171819615343
0.302582942882311	81.7595892094593	0.026830193362619	0.004120095246889
0.301496984694195	81.7605152622252	0.025852428302071	0.004120095246889
0.302530989678725	81.7594295569915	0.026938133535828	0.004120095246889
0.303520858653732	81.7587498170019	0.027617873525416	0.004171783411126
0.302539014049457	81.7598866897015	0.026481000825728	0.004143603951754
0.303520625988821	81.7587500864033	0.027669267910222	0.004246931524319
0.302539246876585	81.7598864201122	0.026481282669095	0.004246931524319
0.301506460998996	81.7610224845776	0.025345218203747	0.004298570818198
0.302487373767914	81.759938317833	0.026481011936178	0.004350197806036
0.303519665769009	81.7587511820318	0.027719762337491	0.004298583205981
0.302539224409743	81.7598348277446	0.026532912271013	0.004298583205981
0.301559020855073	81.7609698002816	0.025449529394798	0.004195403884437
0.302538986915515	81.7598351027379	0.026481072616316	0.004143826723361
0.303518715798155	81.7589702979942	0.027294312681981	0.004092262045327
0.302590776153199	81.7600013420442	0.026160164227035	0.004143814247825
0.302701651209924	81.7599935464829	0.026116420040649	0.004092274500121
0.303783726551887	81.7589098974585	0.027250022779849	0.004092274500121
0.302753425352352	81.760146258898	0.026116691460361	0.004092274500121
0.30218166513633	81.7604605052389	0.025750942344443	0.004040771725095
0.303159986492864	81.7593277120892	0.02678075429869	0.004092262322807
0.302181896046512	81.7604087594246	0.025699706963248	0.004143740767352
0.303108288365192	81.7592765021462	0.026780498001707	0.004092274527425
0.30213066255363	81.7604084899281	0.025699964209981	0.004040820537342
0.303056614734806	81.7592767705955	0.026728799966843	0.004040820537342
0.302130880775146	81.760305363884	0.025545917685055	0.003989390872917
0.303107813044187	81.7592255966393	0.026625684929785	0.003937973385073
0.302079708719431	81.7603051061803	0.025494770172553	0.003886568168835
0.303107568286751	81.7591744606562	0.026574022718238	0.003886568168835
0.302182716873455	81.7602534539718	0.025392268134582	0.003886568168835
0.301780314911613	81.7606044876096	0.025041234496728	0.003886568168835
0.302807434847659	81.7595260116768	0.026068354432773	0.003886568168835
0.301831904176678	81.7606042297868	0.024990136322741	0.003886568168835
0.302807201969596	81.7594749376055	0.026068097041229	0.003886568168835
0.30334380567797	81.7591436105349	0.026399424111796	0.003886568168835
0.302420279220821	81.7602723650937	0.025321976578454	0.003937875194232
0.303394883008947	81.7591438764969	0.026450465175233	0.003937875194232
0.302420509486928	81.7603233812867	0.025219677568472	0.003989158011181
0.303292109440458	81.7594700019864	0.026073056868757	0.003937887425679
0.302266940597931	81.7605976877132	0.024894112699849	0.003989145867806
0.303291866880083	81.7594702688028	0.025919038982002	0.003989145867806
0.304103074918893	81.7589152319715	0.026525310054841	0.004040380109298
0.303129852998988	81.759990898304	0.025449643722315	0.004040380109298
0.303027699659575	81.7600930516434	0.025398700449078	0.004091590175476
0.303898066184364	81.7590178929952	0.026525057128218	0.004091590175476
0.302976718682689	81.7601439843861	0.025347779764966	0.004040404203161
0.303563723865161	81.7597105010846	0.025781263066483	0.004040404203161
0.304366093093584	81.7591639416946	0.026276660488789	0.004040404203161
0.303343095353929	81.7602892392082	0.025151362975168	0.004142703977126
0.304314716078626	81.759113066752	0.026276397498502	0.004142703977126
0.303343323622867	81.7601355851265	0.025100501367847	0.004193829895851
0.304263373079348	81.7589599663765	0.026071664683022	0.004244943754544
0.303343541443907	81.7600331032845	0.024947426017483	0.004193841997019
0.302993426177843	81.7602810391787	0.024801669495284	0.004244931682986
0.303963898458701	81.7591573344324	0.02582321926461	0.004296009171453
0.302942592382628	81.7602297058123	0.024750847884733	0.00424494386765
0.303912600113046	81.759157592005	0.025822961692037	0.00424494386765
0.30488237932079	81.7580346897645	0.026945863932582	0.004142861845782
0.303861799869571	81.7591062981882	0.025772197563681	0.004193890818343
0.302943492845738	81.7601266393258	0.024700839369208	0.004142873761463
0.302427663449271	81.7604894531929	0.02433802550216	0.004193878937937
0.303345541396762	81.7594185955875	0.025357889888261	0.004142885718631
0.304314186077902	81.758592236117	0.026184249358769	0.004142885718631
0.303396737933482	81.7597135616268	0.025062923848922	0.004193855059988
0.303107411488017	81.759900973413	0.024875512062785	0.004244812389653
0.304075370233482	81.758729233879	0.025894416005379	0.004244812389653
0.303158574252079	81.7597988291906	0.024773887583665	0.004244812389653
0.30417699530761	81.7586785660296	0.025894150744748	0.004295733442429
0.303209725876363	81.7597985622131	0.024723245643766	0.004346642359863
0.304176767176121	81.7587297270923	0.025792080764551	0.004346642359863
0.305068147255708	81.7580927716825	0.026327266306457	0.004346642359863
0.30399981722821	81.75916110171	0.025208063420506	0.004295769501411
0.303456371521872	81.7596028256494	0.024817200364582	0.004295769501411
0.304422498801754	81.7584841519569	0.025885025252873	0.004295769501411
0.3034566022678	81.7595008851505	0.024715782080192	0.004295769501411
0.304422268678552	81.7584335696439	0.025732273038878	0.004346594049345
0.303406016912439	81.7595514465866	0.024563583507848	0.00429578146104
0.304320429166845	81.7584846322898	0.025630397804655	0.00429578146104
0.303304653609036	81.7596019854034	0.024513044691064	0.00429578146104
0.304218636073122	81.7584848957251	0.025528580762271	0.004194227853919
0.304432028911465	81.7583222676319	0.025792738345743	0.004194227853919
0.303467728366817	81.7594388261573	0.024676179820361	0.004194227853919
0.304482540246058	81.7583225330901	0.025690991699602	0.004143487259957
0.303687267787693	81.7588134343326	0.025149361921106	0.004092758723983
0.304650881268042	81.7577483878544	0.026163691900422	0.004092758723983
0.303788903351499	81.7588131841042	0.025048191067249	0.004143463307309
0.302927128960675	81.7599284215512	0.0239329536203	0.004194155918534
0.303890061379095	81.7588134471719	0.024997247345921	0.004143475264933
0.304802098233661	81.7578000728891	0.026061290342915	0.004194143979075
0.30383961858898	81.7588638661806	0.024896183404617	0.004194143979075
0.304801874440687	81.7581171003836	0.025642949201631	0.004194143979075
0.30383984510972	81.7592310290826	0.024529020502616	0.004194143979075
0.304801647601453	81.7581173630395	0.025592065361899	0.004194143979075
0.303789463642675	81.7591295469983	0.024478663007244	0.004143534781137
0.304801408702949	81.758067004685	0.025541205320532	0.00404234027511
0.30389087378356	81.7591292954243	0.024428329307946	0.00404234027511
0.304801194637321	81.7580672544283	0.025439796923235	0.004092913655874
0.303840527250794	81.7591290446976	0.024327445212521	0.00414347509727
0.304750418553506	81.7581686038781	0.025388985065685	0.00414347509727
0.305710631031722	81.7570062414044	0.026450272541608	0.004092937598417
0.304750644888199	81.7581178043075	0.025288184052081	0.004143463184918
0.304730720147336	81.758188242786	0.025318773048901	0.004143463184918
0.303821683421125	81.7591982835929	0.024258230201655	0.004092961144573
0.304780998670491	81.7581884780673	0.025318526003585	0.003991980592009
0.303821906416899	81.7592485274002	0.024207998131006	0.003991980592009
0.304831240961086	81.7580877926744	0.025217332675192	0.003991980592009
0.30405585101424	81.7585604537489	0.024643761976591	0.004042435404069
0.305014265066955	81.7575011540064	0.025652618874185	0.004042435404069
0.304106506288638	81.7585097748712	0.024543135922909	0.00409286644731
0.305014055404624	81.7574005481739	0.025601943224893	0.00409286644731
0.30405630896987	81.7584591100228	0.024543381375954	0.00409286644731
0.304963435095568	81.7574007962095	0.025601695189269	0.00409286644731
0.304056521184479	81.7581901505637	0.02486272494118	0.004042482341138
0.305013595806227	81.7570819588964	0.025970916608468	0.004042482341138
0.30400638333268	81.7581898926174	0.024913343511243	0.003992121717461
0.302999402890029	81.7592472220821	0.023805665024327	0.003992121717461
0.303955813605628	81.7581901365544	0.024812413146011	0.004092796529629
0.304811352200822	81.7571332947603	0.025969906539508	0.004092796529629
0.303855383633847	81.7581898915975	0.024862995567221	0.004092796529629
0.30291032137658	81.7588331387402	0.024270050943618	0.004092796529629
0.303815557926788	81.7577267385122	0.025275869332738	0.004062729598926
0.302910530071849	81.7585517187857	0.024450889059229	0.004012450273652
0.303815348607967	81.7574960971602	0.025506510684699	0.004012450273652
0.302910740213853	81.7586017296419	0.024400878203005	0.004062706295548
0.303865382935454	81.7575465982128	0.025506253985912	0.004112950649316
0.303092502778627	81.7580683153167	0.024984536882015	0.00406271803873
0.304046700164681	81.7570136761005	0.026089397013235	0.004163159868841
0.303142934906849	81.7580178597203	0.024984795031441	0.004112950687851
0.302239381099717	81.7590720058286	0.02393064892312	0.004112950687851
0.303192907959007	81.7579679220968	0.024934361406584	0.004112950687851
0.302289778900966	81.7590717465011	0.023880710838869	0.004112950687851
0.303242857929594	81.7579180192559	0.024883951921635	0.004163112741989
0.303500233459908	81.7578110945193	0.025041026922798	0.004163112741989
0.30249746090308	81.7588138670762	0.023988115738129	0.004213251369831
0.30339974849068	81.7577110711358	0.024940530413928	0.004213251369831
0.302447554595723	81.7587133804989	0.023938221050816	0.004263366837986
0.303349423160024	81.7576612005072	0.024990401042499	0.004263366837986
0.302447764838674	81.7587131352154	0.023888374205294	0.00431345896695
0.303299134714075	81.7577115235973	0.02494006640432	0.004263378386044
0.302347822392259	81.7587629740583	0.023888615943365	0.004263378386044
0.303248858920531	81.7576617071904	0.024839710056542	0.004263378386044
0.302348029413697	81.7586626288646	0.023788742298569	0.004313424469757
0.302680144855156	81.7583305134232	0.024070823265093	0.004263389994822
0.301829755163644	81.7593809948068	0.02302034188146	0.004213367071792
0.302729960765033	81.7583307549385	0.023970558905149	0.004263378494092
0.303629959400474	81.7572807565305	0.025020557313164	0.004263378494092
0.302680176785414	81.7583305162629	0.023970797580729	0.004263378494092
0.303629742315357	81.7572809964667	0.024970340243827	0.004313355627247
0.302780326410886	81.7583302749369	0.023871096132158	0.004313355627247
0.303729453264372	81.7572312859487	0.024820222985643	0.004263401582326
0.304606241659888	81.7565542675406	0.025497241393719	0.004313344079187
0.30365755234143	81.7575528878758	0.024398759024979	0.004313344079187
0.302709082044605	81.7586011971513	0.023400369238848	0.004363263568493
0.303607425676943	81.7575531295802	0.024398528830334	0.004413171548068
0.302709285918332	81.7585510626453	0.023450492418466	0.004413171548068
0.303557334069361	81.7575034737529	0.02444819612556	0.004363286362713
0.302609733254743	81.7585508220217	0.023400847856772	0.004363286362713
0.303557114550628	81.7575535785523	0.024348229152656	0.004363286362713
0.303114449637256	81.7578466914516	0.024005265582046	0.004462987705474
0.304011554436573	81.7569459432073	0.024955852981834	0.004462987705474
0.303064828687526	81.7578428412853	0.023909471890781	0.004413160034472
0.30221795479888	81.7588391635073	0.022913149668844	0.004363343923375
0.303114435522478	81.7577932693297	0.023909239361731	0.00441314840802
0.303132231679971	81.7577754731722	0.023927035519225	0.004445145120849
0.303969193719261	81.7572869789867	0.024415529704818	0.004494926242805
0.303073344553139	81.7583321363471	0.023370372344342	0.004544695640923
0.303968982416645	81.7573369831655	0.024415283185099	0.004544695640923
0.303123300766469	81.7583319027539	0.023370617617235	0.004544695640923
0.304018519802067	81.7573869493274	0.0243155710437	0.004544695640923
0.303073786941166	81.7584311277526	0.023171947054189	0.004494972858771
0.304018297551745	81.7573871949725	0.024166168749534	0.004494972858771
0.304348331402089	81.7571565598633	0.024396803858757	0.004544672229332
0.303503640758988	81.7582496889309	0.023353362476102	0.004544672229332
0.304348132171017	81.7572064936572	0.024346881784372	0.004494996263918
0.305242088340614	81.756113880561	0.025389830648901	0.004494996263918
0.304348342724164	81.7571069312459	0.024347127429709	0.004544648798165
0.303405168503011	81.7580997462156	0.023304671711594	0.004594289546647
0.304298488293358	81.757156797548	0.024297249256424	0.004594289546647
0.303355763765519	81.7581987562367	0.023255290567759	0.004544672466234
0.304248660318686	81.7571570435913	0.024297003213121	0.004594277830299
0.304126752428635	81.7572293578706	0.02417509532307	0.004594277830299
0.30506880699309	81.7564493273755	0.025054289456516	0.004594277830299
0.304176546592616	81.757539867865	0.023963748967048	0.004544707808051
0.30408527484022	81.7576311396174	0.023822918938295	0.004544707808051
0.305026658860757	81.7565906625421	0.02481384948623	0.004544707808051
0.304085496122463	81.7576804299233	0.023724082105047	0.004495172927088
0.303795896898574	81.7578709827732	0.023484006068104	0.004495172927088
0.304736614602193	81.7568807536116	0.024424723771723	0.004495172927088
