vmax	KI_ppgpp	KM_rrn
11.7136889784384	1.6021596374988	14.1142785140573
11.714087742303	1.60255462755313	14.1139194915653
11.7145772027403	1.603039467815	14.1134766582544
11.714936647695	1.60339549991176	14.1131540178474
11.7155179664862	1.60397133993373	14.1126262988002
11.7159484678058	1.60439777275638	14.1122379096391
11.7165574769323	1.60500105395495	14.1116844920381
11.7170978542072	1.60553634081161	14.1111945159106
11.7174121690115	1.60584766704097	14.1109135147305
11.7174431818048	1.60587831578452	14.1108944927471
11.7168787469327	1.60531901997963	14.111426214328
11.7163787252066	1.60482354985	14.1118982998585
11.7160663810861	1.60451402143327	14.1121968096542
11.71583900372	1.60428866907999	14.1124167594527
11.7151809602954	1.60363661927379	14.113035092901
11.714393659365	1.60285650186384	14.113772986348
11.7139247267816	1.60239182547703	14.1142163230372
11.7136086614349	1.60207860571082	14.1145182672624
11.713500072237	1.60197094540759	14.1146283397889
11.7133394571144	1.60181173914155	14.1147865220043
11.7133355595768	1.60180780065192	14.1147997783608
11.7131402354811	1.60161420464826	14.1149900612289
11.7127123935584	1.60119024019347	14.1153953693846
11.712562164726	1.60104132611048	14.1155439374321
11.7125916494408	1.60107046098115	14.1155263311565
11.7130271924423	1.60150188630298	14.1151333481672
11.7135216456484	1.60199167431162	14.1146859037077
11.7137103353221	1.60217853794557	14.1145211145313
11.7136489760743	1.60211767044638	14.1145875191885
11.7134956027846	1.60196563954311	14.1147390045033
11.7131414341083	1.60161466839457	14.1150761814499
11.7127146013505	1.60119170752885	14.1154805348387
11.7124417103104	1.60092126123918	14.1157425455031
11.7123269388333	1.60080747595703	14.1158583288103
11.7124722028411	1.60095131646779	14.1157336963265
11.7127722912179	1.60124854629775	14.1154659166062
11.7126502032762	1.60112751225892	14.1155884673709
11.7126211252313	1.60109862651408	14.1156250184734
11.7125385053585	1.60101669530731	14.1157110768755
11.7124417023871	1.60092071268294	14.115810248062
11.7122358989399	1.60071673796478	14.1160102010907
11.7122927783254	1.60077301341405	14.1159672777469
11.7123173458782	1.60079727658137	14.1159542200596
11.7121910405888	1.60067206338932	14.1160806678265
11.7121435489887	1.60062493476171	14.116134243927
11.7120653162668	1.60054734963115	14.1162162418847
11.7120174543224	1.60049985353444	14.1162701543803
11.7119970095588	1.60047952104475	14.1162987198582
11.7119336144578	1.60041663641549	14.1163669994589
11.711991037207	1.60047345084345	14.1163235593816
11.7121089087167	1.6005901526714	14.116224255696
11.7120564216573	1.6005380743696	14.1162824456895
11.7122551720608	1.60073490706811	14.1161083433215
11.7124965267175	1.60097394472169	14.1158949030683
11.7126314535528	1.60110754424108	14.1157798215964
11.7130525063818	1.60152461240872	14.1154002489597
11.7134429632497	1.60191136346824	14.1150490096876
11.7129825088681	1.60145508203745	14.1154845188493
11.7128291486382	1.60130306389179	14.1156359879418
11.7121761375272	1.60065600835141	14.1162495369252
11.7117852968796	1.6002687007813	14.1166206263952
11.7113587681395	1.59984604020188	14.1170246805079
11.7110023480617	1.59949283550928	14.1173639259762
11.7106352107649	1.59912901746019	14.1177130492667
11.7104132383	1.59890902212867	14.1179279421873
11.7106042191585	1.5990981569469	14.1177610375269
11.7108672985492	1.59935871904753	14.117527512125
11.7112162965861	1.59970439868378	14.1172146003376
11.7114310838312	1.59991711905193	14.1170256839944
11.7118915765471	1.60037325854119	14.1166096938145
11.7123422884349	1.60081970816814	14.1162027363014
11.7127974484464	1.60127057245208	14.1157915808445
11.7128493807911	1.60132194646085	14.1157532366775
11.7128884037912	1.60136053063041	14.1157268343347
11.7128777717052	1.60134991988336	14.1157463204955
11.7131424265028	1.60161204584631	14.1155112835545
11.713750494756	1.60221439440308	14.1149587989412
11.7145721991951	1.60302838662003	14.1142088745612
11.7153031917147	1.60375251001886	14.1135427877587
11.7158827735447	1.60432662611106	14.1130166970271
11.7166605539254	1.6050971074936	14.1123072750054
11.7176267790109	1.6060542670499	14.1114644983411
11.7184902602312	1.60690963803007	14.1106759269898
11.7186785698499	1.60709612359143	14.1105114800235
11.7191184451931	1.6075318486065	14.1101143248561
11.7194641333719	1.6078742549978	14.1098043150259
11.7196483059099	1.60805664195171	14.1096436870735
11.7196767177586	1.60808471308608	14.1096270944168
11.7201689026731	1.60857225251475	14.1091816498263
11.7208770025867	1.60927369826484	14.1085365699418
11.7212388130941	1.60963207732818	14.1082116313225
11.7211494420464	1.60954345510944	14.1083039654632
11.720918696823	1.60931476941915	14.1085270644312
11.7207919783667	1.60918914472293	14.1086539464956
11.7208302704055	1.60922700483139	14.1086282052755
11.7209088984931	1.6093048269391	14.1085651652599
11.7210831160974	1.60947735548483	14.1084136794573
11.7213689609995	1.60976047715638	14.1081589517833
11.7220823421323	1.61046715839947	14.1075089283241
11.7225468683176	1.61092730045791	14.1070889770654
11.7220378726908	1.61042292926964	14.1075695338869
11.7215742491417	1.60996351337243	14.1080080920365
11.7205137574406	1.60891272725304	14.1088406462867
11.7195161271196	1.60792421541374	14.1096724873177
11.7184927503977	1.60691018519392	14.1105033192366
11.7175347058821	1.60596089455323	14.1113344641144
11.7167196325343	1.6051532705494	14.112098048732
11.7135426504223	1.60201826179061	14.1145902520987
11.7081992404774	1.59674936608244	14.1187371865943
11.7074893576256	1.59604596287071	14.1194032164626
11.7070011329073	1.59556217808131	14.1198642332124
11.7060114453841	1.59458154032325	14.1206928543918
11.7053641392315	1.59394013701221	14.1213009618396
11.7049673754129	1.59354697124202	14.1216773653853
11.7049884917325	1.59356781506196	14.1216675151877
11.7051393592475	1.59371720848924	14.1215377165512
11.7056559333228	1.59422891129927	14.1210699676544
11.7056938468744	1.59426639708507	14.1210445759222
11.7061219113211	1.59469041273253	14.1206586114702
11.7066289827247	1.59519270398149	14.1201995988145
11.7071833036448	1.5957417936281	14.1196970290792
11.7076391626846	1.59619334017188	14.1192854106974
11.7082922819019	1.59684030533575	14.1186915530159
11.7115188190992	1.6000240172355	14.1161625930489
11.7124308925716	1.60092753447477	14.1153292347321
11.7128858788405	1.60137822057582	14.1149182993324
11.7128017110749	1.60129475522623	14.1150057891493
11.7125856256931	1.60108059423814	14.1152152511426
11.7121619432167	1.60066075068533	14.1156167044808
11.7118304845611	1.60033227742494	14.1159328740986
11.7116493706787	1.60015276302958	14.1161099969027
11.7113929773925	1.59989866328138	14.1163567351346
11.711306407685	1.59981281855567	14.1164464393201
11.7110294934137	1.59953838508446	14.1167121618
11.7107604630354	1.59927176775958	14.1169705665415
11.7104893858897	1.59900311859853	14.1172308786935
11.7098379810158	1.59835765502207	14.1178428815401
11.7088503004112	1.59737900862612	14.1186728730366
11.7083288156565	1.59686227239784	14.1191646583833
11.7077849709497	1.59632338622926	14.1196770860713
11.7070233082667	1.5955686886054	14.1203909297807
11.7064153433119	1.59496626751296	14.1209626579763
11.706128027903	1.59468153562336	14.1212379089955
11.706071146711	1.59462510421988	14.1213001408097
11.7059219252438	1.59447718847941	14.1214477322381
11.7055551647146	1.59411374499621	14.1217964281283
11.7057487892824	1.59430549738564	14.1216271300986
11.7059546360414	1.59450935801484	14.1214465418314
11.7060417282856	1.5945955659876	14.1213757085579
11.7061006126506	1.59465382813371	14.1213309367344
11.705896257142	1.59445128765071	14.121529498768
11.705660364968	1.59421750193255	14.1217572131715
11.7054455395992	1.59400458843245	14.1219654499621
11.7055675818988	1.59412542352876	14.1218622965722
11.7059364037541	1.59449074483703	14.121531104781
11.706286955305	1.59483796783922	14.1212167686689
11.706737034689	1.59528379047474	14.1208104851673
11.7069028517729	1.59544799420801	14.1206668700804
11.7071401927786	1.59568305830507	14.1204571473375
11.7072288150658	1.59577078241444	14.1203848915433
11.7073632855323	1.59590392995302	14.120270251404
11.7075433002834	1.59608220085881	14.1201134944149
11.7075693059681	1.5961078890212	14.1200991105443
11.7074184988597	1.59595840108485	14.1202481812231
11.7069992181924	1.59554292009787	14.1206454705945
11.706315966726	1.59486590143161	14.1212868503973
11.7060678724559	1.59462002740721	14.1215258442736
11.7059950849291	1.59454783807264	14.1216027864954
11.7060785218128	1.59463042463188	14.1215353313446
11.7060585467718	1.59461055821358	14.1215634581813
11.7061831950107	1.59473397517609	14.1214578921956
11.7067250135026	1.59527068180124	14.120966854356
11.7070609947397	1.59560346482068	14.120666028701
11.7069086772856	1.59545248169227	14.1208164896026
11.7068525798621	1.59539682736697	14.1208780039765
11.70659877396	1.59514529521913	14.1211222818959
11.7065747456942	1.59512141291606	14.1211541525487
11.7066957372552	1.59524120620035	14.1210519789637
11.7068173258478	1.59536159107618	14.1209492511996
11.7068247406364	1.59536886054752	14.1209520483506
11.7065308140007	1.5950775816229	14.1212334019658
11.7065013373104	1.59504830137282	14.1212703081535
11.7068645632885	1.59540807900707	14.1209442738508
11.7074138376478	1.59595218189359	14.1204462380926
11.7074665517841	1.5960043313974	14.1204071563964
11.7075865463896	1.59612313437991	14.1203059418089
11.7080048283632	1.5965374511613	14.1199290661377
11.7081151230226	1.59664664640861	14.1198367800225
11.7077278462921	1.59626287498483	14.1202044836438
11.7074506316161	1.59598815239874	14.1204704020071
11.7072952526216	1.59583413593465	14.1206236957443
11.7073007185062	1.59583947444611	14.1206283035462
11.7073002450549	1.59583892864058	14.1206384011549
11.7073176609721	1.59585610614091	14.1206319831189
11.7073625795362	1.59590053120513	14.1206001379906
11.7075209445353	1.59605735189457	14.120463408411
11.7076013998956	1.59613698449993	14.120398706486
11.7074778058447	1.59601445999583	14.120522618268
11.7077569373722	1.59629092369816	14.1202743005431
11.7075472630523	1.59608311585031	14.1204777856085
11.7073736020086	1.59591098612358	14.1206479826849
11.7070593973904	1.59559961107	14.1209481178516
11.7066132315675	1.59515749201357	14.1213702670835
11.7064485676443	1.59499427734208	14.1215321358719
11.7061859618223	1.59473402585632	14.1217845483192
11.7060661111317	1.59461520800595	14.1219049918076
11.7055290838445	1.59408307547538	14.1224110749393
11.705302070148	1.59385808747161	14.1226305719668
11.7053202777329	1.5938760497698	14.1226233984795
11.7054136138649	1.59396844426946	14.1225467866939
11.705225231017	1.59378172934286	14.1227305750517
11.7047531130647	1.59331390106468	14.123176666068
11.7040879420247	1.59265479948998	14.1238012484179
11.7035587137347	1.59213039510457	14.1243000729148
11.7033523330097	1.59192584979152	14.1245004774104
11.7031992765076	1.5917741348701	14.1246515953274
11.703505239885	1.59207717942428	14.1243785425005
11.7040327429616	1.59259970816872	14.1239007387514
11.7041957868218	1.59276116244654	14.1237597273773
11.7044521188617	1.59301503627503	14.1235325343434
11.7045676771616	1.59312944726695	14.123435380745
11.7042199483287	1.59278486004554	14.123766459153
11.7037161507792	1.59228564854781	14.1242417944818
11.7027772892135	1.59135538072609	14.1250712760431
11.7021708643113	1.59075448912334	14.1256414586615
11.7019333951749	1.59051914307502	14.1258705849835
11.701734016709	1.59032153640228	14.1260645006182
11.70161761375	1.59020613420214	14.1261817318529
11.7015152910666	1.5901046830848	14.1262859499447
11.7013978891547	1.58998829431812	14.1264041032474
11.7013367405283	1.58992763614254	14.1264702710184
11.7010063485836	1.58960022778253	14.126785268204
11.7007554834696	1.58935161074161	14.1270267590197
11.7004042219165	1.58900352140116	14.1273610620199
11.7003944967941	1.58899380996891	14.1273796984535
11.7004894612925	1.58908781675388	14.1273016129854
11.7006260763117	1.58922308888693	14.1271850202325
11.7006545119432	1.58925118469134	14.1271683878899
11.7005817626439	1.58917903272862	14.1272452701557
11.700426587704	1.58902521827458	14.1273983284633
11.6999566054666	1.58855950880679	14.1278423410418
11.6997448966284	1.58834968443449	14.1280476399551
11.6993261893627	1.58793477576722	14.1284442502943
11.6997000355422	1.5883050753441	14.1281084878334
11.7001104817257	1.58871162800108	14.127738976428
11.7004435699129	1.58904154562277	14.1274408903248
11.7003701771622	1.58896875657116	14.1275183682724
11.7003782013379	1.58897663003961	14.1275206078489
11.7002476599343	1.58884722027536	14.1276508995627
11.7004716213166	1.58906902620997	14.1274536242259
11.700445301883	1.58904287444515	14.1274876052737
11.7005832663026	1.58917948134007	14.1273697972078
11.7007537537388	1.58934831237115	14.1272218947044
11.700700238804	1.58929521777051	14.1272810095968
11.7003902107266	1.58898798041919	14.1275772018201
11.7003033794416	1.58890187832837	14.1276670986977
11.6998709723629	1.58847339410689	14.1280763937717
11.6989729032195	1.58758354479855	14.1289051696655
11.6981860653058	1.58680390124336	14.1296420530148
11.697202160147	1.58582899919699	14.1304694546284
11.6963990431395	1.58503322951724	14.1312213121755
11.6958586894268	1.58449780207926	14.1317302628369
11.6957871126415	1.58442681355254	14.1318060472523
11.6957466342477	1.58438663459631	14.1318530987023
11.6954215552279	1.58406449057006	14.1321631109919
11.6952189972593	1.58386373512244	14.1323599038423
11.6952832311767	1.58392729692938	14.13231021513
11.6951561830024	1.58380135022237	14.1324372445938
11.6948237962718	1.58347196628349	14.1327539990946
11.6946856249093	1.58333499946833	14.1328913032631
11.6948730917056	1.58352064945466	14.1327277849452
11.6951492960309	1.58379421377071	14.1324822809514
11.6956507044919	1.58429088763311	14.1320287627205
11.6964418808315	1.58507463419582	14.1313075742526
11.696792510821	1.58542193128235	14.130993317002
11.6972212505909	1.58584661593577	14.130606859777
11.6970670604598	1.58569377608366	14.1307589866963
11.6968438787174	1.58547258728523	14.130974852261
11.6968547560027	1.58548328754607	14.1309744538903
11.6970400082233	1.58566674419712	14.1308129595131
11.6966708654308	1.5853009395602	14.1311637330912
11.6965090190155	1.58514051685125	14.1313229252922
11.6967538028581	1.58538295135132	14.1311064469452
11.6968942529347	1.58552202241318	14.1309863349169
11.6969841067331	1.58561096702397	14.1309129606733
11.6972313519621	1.58585583592952	14.130694253486
11.6976217986456	1.58624258022757	14.1303431976838
11.6984706831476	1.58708348779143	14.1295687388335
11.6992808894866	1.58788607908995	14.1288299666377
11.700230253999	1.58882652514	14.1279906006319
11.7011945782394	1.58978179592182	14.1271512722256
11.7020401699217	1.59061944310002	14.1263797320261
11.702079831236	1.59065866041554	14.1263527315882
11.7019565516215	1.59053644633562	14.126476319813
11.701948011532	1.59052790901083	14.1264938808465
11.7018524186916	1.59043312565796	14.1265918817289
11.7020014320014	1.59058067901528	14.1264638556231
11.7016688445376	1.59025109220155	14.1267809093973
11.7014319459562	1.59001631101368	14.1270095048166
11.701274148776	1.58985989860816	14.1271649920875
11.7010013134324	1.58958951226256	14.1274268035161
