kS	KMaa	KMtf	krta	krtf
105.117025662302	85.7208855922059	1.63726504889949	0.393708755648333	243.000483392424
105.118937998004	85.7149394051155	1.63869708900854	0.390973514718285	243.000516982537
105.122343094196	85.712130136726	1.63760513714559	0.388470776011006	243.00055553976
105.124877787125	85.7082654184223	1.63742456999783	0.385907339306035	243.000591808564
105.123594059963	85.6746390065487	1.6532817301594	0.374993079913785	243.00068990208
105.124254678135	85.6753290623708	1.65292111599551	0.375658650901523	243.00065068709
105.123365269401	85.6766928839389	1.65132058986953	0.377103678352387	243.000613912251
105.215018321061	85.5467798314423	1.68384839387768	0.36217778678226	243.000654411642
105.212361849622	85.5483671520694	1.68409234330122	0.36482980496305	243.000614441413
105.21363297878	85.5443441208681	1.68678969378604	0.361523394548172	243.000650768286
105.210917576025	85.5463692201942	1.68753068536035	0.364158117422726	243.000611551659
105.211022680213	85.540464879559	1.68954685454958	0.36154504886739	243.000645763443
105.211341934313	85.5412775928882	1.68774616008248	0.364672941819013	243.000605211877
105.210970184902	85.5419748280394	1.68663458572442	0.365305537655238	243.000566960348
105.208936868285	85.5406173230991	1.68654706014535	0.364473223900202	243.000602776953
105.210569977937	85.5367395748629	1.68606071070832	0.362227510163829	243.000634131736
105.206074074119	85.5394136937724	1.6884557945331	0.364424946604028	243.000594674889
105.206831135131	85.5415414568633	1.68535990864239	0.36786765675614	243.000557909189
105.448107002529	85.2541078803428	1.69861191426581	0.347566834265854	243.00091179653
105.448979330183	85.2514274008625	1.69671638894166	0.345233592731577	243.000949969375
105.453403671967	85.2470458732088	1.69403344715082	0.343348527569217	243.000982060499
105.455706994398	85.24362600096	1.69132334960302	0.341459759060431	243.001015566356
105.459831556366	85.2280888680919	1.69555489751588	0.335765396466942	243.001346970418
105.501702449856	85.157372104038	1.7128383865899	0.324760621636172	243.001470247513
105.49872418218	85.1583390762642	1.71451549963285	0.327463236768409	243.001425503803
105.497083744118	85.1566128948452	1.71487322321173	0.325978875640277	243.001461407513
105.502206436715	85.1487607784822	1.71523177678949	0.323827562277943	243.001490526226
105.502471010282	85.1433040165558	1.71854306493929	0.320656407037954	243.001451639375
105.50158547866	85.1412262561118	1.71825133137404	0.319623121438911	243.00148125083
105.505402938244	85.1269626404915	1.72293256216803	0.313683341816133	243.00155187354
105.502831151487	85.1282148104077	1.72389834951529	0.316425216322743	243.001584718169
105.502847592883	85.1220277668514	1.7262789627301	0.313075146384013	243.001549073166
105.504959463526	85.1124895718217	1.72853355504988	0.310493205648999	243.001579178769
105.529159295988	85.0453927849087	1.74870111830211	0.297912793165507	243.001632824993
105.525789797658	85.0490228543872	1.74872946870911	0.300630089628669	243.001596830432
105.525481684947	85.0472613889573	1.748370253838	0.299765116921651	243.001626551165
105.522229600492	85.0489953250096	1.74785518388177	0.302301499984258	243.001593302455
105.519723341286	85.0365272343363	1.75467502775734	0.298480165306946	243.002018338881
105.519535480084	85.0361671100057	1.75420175693869	0.298321727487501	243.00205773584
105.5357882457	84.9865999527102	1.76594881392458	0.288942775996251	243.002167195847
105.537309978966	84.9827959763742	1.76645231084664	0.286240462401477	243.002206111148
105.566213623391	84.9260979134242	1.77194860037611	0.273330761812728	243.002374611647
105.565935186419	84.9269288529743	1.76992850494139	0.275784311224722	243.002414308599
105.564088538077	84.9307718672867	1.76898577271028	0.278573207121684	243.002379029585
105.563948167632	84.9241679643453	1.76943839482911	0.275836288588932	243.002411239541
105.564435900381	84.9173892155488	1.7713224949608	0.273139215229927	243.002443333683
105.566248224281	84.9064209548826	1.77401393503956	0.270647808698888	243.002473194386
105.569868062081	84.8998524795328	1.77380255936776	0.268422194820457	243.002506069072
105.576060675443	84.8791183777513	1.77805939847095	0.263473147977087	243.002566311294
105.574545314503	84.8685557572575	1.78288981018014	0.259614914154027	243.002606176707
105.57270008061	84.8545895996698	1.79017088437592	0.255649826910854	243.002642121771
105.581449692438	84.8276668516844	1.796497273253	0.250664353000431	243.002697684047
105.62522787047	84.7549593756867	1.81876262324433	0.244274535328204	243.002697398966
105.623494561342	84.7560170531081	1.81818119538658	0.246583455126552	243.002740999213
105.626013701872	84.749376872738	1.81779415252605	0.244549656867591	243.002770530428
105.62233379681	84.752703092567	1.81753636519278	0.247371837468639	243.00273382194
105.811796187496	84.5711919486532	1.78407225767246	0.239275092193614	243.002892360467
105.800656155353	84.5229202194504	1.80723227747196	0.233717791510497	243.00345202188
105.798145743861	84.5230685887191	1.81495195096279	0.235763267156087	243.003495753316
105.799853480181	84.4922473329291	1.82565036182287	0.22920290891144	243.00356334636
105.79636407905	84.4947619123017	1.82645866778206	0.231789828199492	243.003523353835
105.897656172185	84.3649470286446	1.85239271783776	0.227609485802767	243.003558370823
105.891649651429	84.3437019771907	1.86350077263826	0.23023175283828	243.003515742932
106.4531879748	83.8670059964683	1.70543547669919	0.225979633600617	243.003477337504
106.446627025948	83.8706482595614	1.70958748704187	0.227970659380527	243.003438580543
106.442351734893	83.8707695131227	1.71121602422857	0.228679721772671	243.003438592605
106.439450996476	83.8658688277372	1.7105162924284	0.226928370255258	243.003462630675
106.436333542714	83.8672805570512	1.71145139684796	0.229664338523805	243.003421042475
106.42646036346	83.87473291964	1.71525865122762	0.234086357836177	243.003349354012
106.409396070442	83.8825715728844	1.72707386907364	0.243886742945838	243.003165725115
106.404430592973	83.8856257190471	1.72901232159477	0.246014527474031	243.003131676384
106.412175985536	83.8755013186057	1.72802617235327	0.244593878065432	243.00315320496
106.415166919921	83.8682622825051	1.72735670374797	0.242703033284254	243.003181364443
106.411479599395	83.8690421054076	1.72877707889745	0.243161524752591	243.00325671955
106.408793410314	83.8692826266856	1.72856954812145	0.245363438096958	243.003226123996
106.66187804867	83.6386564628588	1.67504027640068	0.236580963356444	243.00339915869
106.658158806058	83.6414118997275	1.67631253798724	0.239015445883324	243.003360316183
106.652557223774	83.6443338773349	1.67961127869748	0.241135050343002	243.003320028225
106.641109581706	83.6504712100973	1.6855579769595	0.24541491600735	243.003242554693
106.611104932315	83.6676470977891	1.70001258111618	0.252412525210778	243.003103458781
106.605506472431	83.6718706676174	1.7023417096668	0.254508260265332	243.003069180142
106.60100209422	83.6757940153533	1.70390808905486	0.256730850404398	243.003033739323
106.590710338485	83.6853243599098	1.70725720134092	0.260912998524925	243.00296686392
106.57763177257	83.696107627238	1.71252489162269	0.267694412193852	243.002855641513
106.578078843652	83.6934102186164	1.71127323875549	0.265889373058717	243.002884372922
106.572322871366	83.6974121484303	1.71409120863066	0.268048181517822	243.00284830442
106.570917188014	83.6954322944717	1.71349789786054	0.266853180550348	243.002880118396
106.567842512053	83.6954580318815	1.71424944263223	0.266928169769253	243.002916132648
106.569558137194	83.6915759744521	1.71228414605304	0.265071127459138	243.002945937945
106.570649804933	83.688006506928	1.71027867306585	0.263058300626618	243.002980689455
106.565427600536	83.691282966726	1.71278963550134	0.265180879098692	243.002943819124
106.559230633626	83.6952536794302	1.71579755425985	0.267076339987853	243.002907944532
106.553150564431	83.6985823403132	1.7192329648251	0.269095649764196	243.002870265119
106.548281269744	83.7018065084007	1.72066173886181	0.271221432460697	243.002837296147
106.5437147936	83.704182449619	1.72307016463586	0.273514369930475	243.002798265572
106.538883524432	83.7078494317425	1.72462653286913	0.275732166816902	243.002763351785
106.529611781247	83.7142679614613	1.72848531914823	0.279941494334827	243.002689778327
106.51202124751	83.7256605252259	1.73701579449035	0.28925423359359	243.002537856182
106.505321515518	83.7316430023307	1.73807528677827	0.294320901984696	243.002464137844
106.502038063066	83.7342926107769	1.7390159390659	0.29679140158612	243.002426667941
106.491469947545	83.7417472240121	1.74377925742445	0.300970688278848	243.002357179434
106.486243630779	83.7456279033703	1.74539690710311	0.306140677999846	243.00227832635
106.483446038707	83.7485620675556	1.74565692954547	0.308724839727029	243.002241540015
106.483862459115	83.7507558322081	1.74314182396327	0.311931991107233	243.002025416489
106.467983967026	83.7560077619422	1.75422977514841	0.317896668839612	243.001895888941
106.464168873491	83.7584125613897	1.75591136584905	0.320371098930097	243.001856719803
106.458946020647	83.7613622980591	1.75905776928721	0.322584686229529	243.0018186395
106.434493899022	83.7778317543582	1.76919784987811	0.334648803126215	243.00163343747
106.431297431724	83.7796648375874	1.77046657197344	0.337267383275015	243.001592630692
106.428452170013	83.780523931681	1.77105278756691	0.338249318790648	243.00155602671
106.423175159066	83.7830517756605	1.77447194305189	0.340519192991043	243.001517441421
106.420298465592	83.785414377727	1.77503770011632	0.343074013113227	243.001479467961
106.422402686277	83.7772525766239	1.77664400878183	0.340816331516628	243.001508923058
106.421570995235	83.7780212562135	1.77602787212752	0.343914440591094	243.001468025159
106.403071022071	83.7879284285062	1.78662208679194	0.353379269661182	243.001309087729
106.403150032853	83.7849442342155	1.78591084726797	0.351116384886957	243.001342958822
106.399688292355	83.7872396034891	1.78728617906884	0.353563124953657	243.001303769158
106.396461828161	83.7883594129224	1.78824764405093	0.354856040441641	243.001268456673
106.400094849239	83.7845284328512	1.78752651344979	0.352492813193972	243.001303095903
106.3983166293	83.7849960220146	1.78847028853112	0.352957264479692	243.001267377158
106.396719207209	83.7852971922116	1.78892102070605	0.353105365668406	243.001303705401
106.395448097462	83.7849033987198	1.78926366241595	0.35303707093697	243.001337438211
106.3936109928	83.7843013111887	1.78922372282511	0.352605357314905	243.001373329882
106.390399536398	83.7879751685857	1.78983636580293	0.355040162594414	243.001338870124
106.391484482698	83.7840962423583	1.79094522435155	0.352386963245033	243.001374899891
106.392806773157	83.7797812041073	1.79177681622218	0.349752202649235	243.001410105041
106.389686113994	83.7806523947338	1.79357528900148	0.352286337126928	243.001368687377
106.366679313077	83.7900108529933	1.80619221074707	0.368810861198575	243.001084107278
106.363040017424	83.7935640661149	1.80691851309882	0.371204358312241	243.001049166601
106.365896931067	83.7903296456249	1.80670686441061	0.368668872468907	243.0010856769
106.364693512849	83.7897572866141	1.80652863829974	0.367907512071325	243.001127108061
106.368551314943	83.7864074767228	1.80488644285518	0.365734596551614	243.001161874877
106.366456113983	83.7871454950261	1.80600044639738	0.366179729755743	243.001124570864
106.363088805299	83.7890107724427	1.80749989525823	0.368691182083818	243.001085957272
106.35882925773	83.7913959057559	1.80991860511878	0.37105976943669	243.0010481563
106.356844621474	83.7937670145641	1.80991474146551	0.373683895581185	243.00094154977
106.352691431189	83.7971941783075	1.81119415413184	0.375983188168218	243.000907478013
106.350345807835	83.7974997199927	1.8118645379339	0.376207297700381	243.000881879848
106.906250869364	83.2888888517443	1.7011592476965	0.352296125527557	243.001377922742
106.906245847343	83.2865898659001	1.70092074352737	0.350055397807791	243.001415326307
106.901517962117	83.2886671550942	1.70388142943185	0.352189634995399	243.001375219589
106.893891233525	83.2916648405196	1.70889705119582	0.353888802292246	243.001337283976
106.88927700647	83.2939611585888	1.71163000244441	0.356053949217348	243.00129846368
106.879241653529	83.2992835922865	1.71710841108312	0.360504617662493	243.00122398064
106.876203849331	83.3021961652943	1.71789707458986	0.362943349033645	243.001189002153
106.870082739845	83.3075876686078	1.71923612496236	0.367947593027744	243.001090744679
106.867478928278	83.3099117259681	1.72009420646336	0.370435053888871	243.001053623024
106.865761986111	83.3127267660998	1.72003632544221	0.372967781332118	243.001019037456
106.85953431221	83.3148457128968	1.724307096673	0.37479634872184	243.000979937525
106.856817281556	83.3163937190488	1.72618775000116	0.37602810242595	243.000944098398
106.832082722201	83.3288128250933	1.74030781842868	0.391913847940614	243.000670450728
106.82705027306	83.3306303453974	1.74398422104992	0.393944671984292	243.000631046569
106.806051053942	83.3377082550425	1.75756665432831	0.408448900478496	243.000386973579
106.802388025714	83.3397759304734	1.75924388577884	0.410695422538894	243.000349404633
106.799219299054	83.3413487697878	1.76000586832323	0.412524389516648	243.000317036347
106.7966039151	83.3424194198442	1.76133687364631	0.41507696380926	243.000276845702
106.798643046823	83.3396724457437	1.75983814291207	0.412833645105317	243.0003116066
106.797029889648	83.3420254622361	1.75971659592105	0.415490527917392	243.000276201285
106.792544513649	83.3438234656181	1.76239942608843	0.417668819861295	243.000238606806
