kS	KMaa	KMtf	krta	krtf
74.6833641830281	176.726654761196	1.45485883761798	2.05854136642249	352.996348091423
74.6873170468318	176.724204216302	1.45364275200842	2.05470284327625	352.996385573194
74.6834199046316	176.726466386358	1.4556695977019	2.0584758530047	352.996350602769
74.6798643404446	176.728886701673	1.45768074355999	2.0621666826676	352.996316348781
74.6761636545184	176.731494209575	1.45938155903787	2.06564501018593	352.996282844037
74.6778984760435	176.729545561935	1.45788744938573	2.06425248004516	352.996317867602
74.6743155670147	176.731765065932	1.45971247231041	2.06798020711379	352.996282760416
74.670929198116	176.734047102471	1.46162892082112	2.07179166954822	352.99624606423
74.6751474624535	176.731730020012	1.45889552079067	2.06839385291798	352.996282755022
74.6786777109391	176.729425202891	1.45678712202271	2.06543938700666	352.996320284426
74.674796253888	176.731668908714	1.45889045738257	2.0693169076684	352.996285244472
74.6721037920551	176.733877837853	1.46119454700362	2.07222764591702	352.996248599944
74.6640409915517	176.738351702393	1.46579315947047	2.07934584652082	352.996178521642
74.6437077540797	176.751138072894	1.47676298210811	2.09703468863892	352.996008451083
74.6424688884428	176.752731256821	1.47828663172479	2.09853081671	352.995970975221
74.638987734138	176.754580243953	1.48031067796789	2.10228925400963	352.995934338682
74.6426707539872	176.753087354727	1.47739205143282	2.09832083745057	352.995975353556
74.6396881137181	176.755569377549	1.47984518170181	2.10126441900976	352.995939534151
74.6406201395066	176.755060383484	1.47931276160217	2.10073697649661	352.995900403491
74.6483038148711	176.751425521209	1.4747663037776	2.09350023300859	352.995980711721
74.6593927201976	176.744226986412	1.46771243916336	2.08104387748577	352.996095769305
74.685415473309	176.726814190715	1.4509922763288	2.05717773605092	352.996370864639
74.6876378964153	176.72482321517	1.44902516541813	2.05585436132649	352.996410089394
74.6845829970274	176.727657088196	1.45152213306853	2.05911632861412	352.996373489748
74.6803187814869	176.730313190944	1.45395586284129	2.06262547660127	352.996339225591
74.6774676515297	176.732732822113	1.45686832916834	2.06527893678308	352.996303439022
74.6751703053763	176.735218922174	1.458909138788	2.06778128786761	352.996268443072
74.670896141151	176.738362135842	1.46100289815315	2.07116798240793	352.996235667626
74.6669246711102	176.741095548709	1.46300697525908	2.07478845751459	352.996202118717
74.6703868112984	176.738824572203	1.46094920722373	2.07076645360657	352.996238734418
74.6658665606097	176.741872410077	1.46328095875762	2.07402061773333	352.996206026276
74.6650519851772	176.742338930968	1.46440840012197	2.07509641411509	352.996169474493
74.6610221158073	176.744933701042	1.46686902396633	2.07821142405826	352.996133805461
74.658910727505	176.746698562953	1.46920659789457	2.07977460978211	352.996098994564
74.6545171350877	176.748961515068	1.47181155456731	2.08349945151341	352.996064146446
74.6503290394447	176.751844204581	1.4741360530989	2.08658654595382	352.996030133908
74.6179544048324	176.774303905614	1.49000341027804	2.10915971011972	352.995815464173
74.6223296332232	176.771753408208	1.48767729635129	2.10585333032218	352.995852013875
74.6237209948819	176.770744038674	1.48665480132923	2.10486467252022	352.99588544176
74.621889081063	176.772951465461	1.48884700338479	2.10654479595507	352.995851289087
74.6260169392136	176.770713320876	1.48648549562973	2.10309590022417	352.995886253003
74.6222162888443	176.773584224211	1.48909395596407	2.10644504308357	352.995852853084
74.6255613082265	176.771210950415	1.48639386639973	2.10403829821069	352.99588944077
74.6229773105891	176.77373237015	1.48854430935839	2.10609437325539	352.995854478345
74.6263364516845	176.771874894932	1.48666006503655	2.10227271462688	352.995893644989
74.628905667516	176.769704207666	1.48456286118419	2.10066966446962	352.995930250059
74.6283275646402	176.770343303682	1.48549684572184	2.10116917168133	352.995897574987
74.6247098076921	176.773220251295	1.48694304399579	2.10487374130083	352.995865376833
74.6289076339672	176.771166152796	1.48445672573401	2.10117779426125	352.995903676934
74.6330772632084	176.768841068134	1.48145304433633	2.09770651215047	352.995941987259
74.6517674810417	176.757081117869	1.46901722711666	2.07933574340316	352.996134573526
74.6548325415463	176.754481850206	1.46705362792746	2.07670130783972	352.996168061984
74.6417983859527	176.76409095554	1.47329690478191	2.086770941159	352.996075563762
74.617506734058	176.78538255919	1.48151779666482	2.11349604275015	352.99585490167
74.6163591102334	176.786931224193	1.4830450020426	2.1149511827952	352.995818287006
74.6201234673438	176.784732998197	1.48075393916698	2.11123654865027	352.995854922619
74.6237116452645	176.782417319247	1.47856934125503	2.10775972510047	352.995892399492
74.634947086052	176.775907700554	1.4717512170394	2.09677169609438	352.996006585053
74.6389308636155	176.773381758981	1.46952809107379	2.09364170248278	352.996041640239
74.6351524494399	176.775936245255	1.47174144426053	2.09734980910857	352.996007304571
74.6330420981242	176.777641227249	1.47418218821394	2.09951930928637	352.995968974522
74.6321967290747	176.778891817485	1.47548357482098	2.10046574432121	352.995932323474
74.6365407993251	176.776243828483	1.47275051350405	2.09713203840617	352.995968181926
74.6512239645969	176.766598829758	1.46467007455454	2.08152453228732	352.996108373796
74.6507156192207	176.767699015733	1.46574204896684	2.08229429578024	352.996073289918
74.6546530581979	176.76526850502	1.46329073832305	2.07875302241449	352.996109981465
74.650603210745	176.768200562561	1.4650161547121	2.08226884532407	352.996077860809
74.6476440353133	176.770430432646	1.4675503514092	2.08512249437204	352.996042758467
74.6431295799332	176.773142665753	1.4702328235257	2.08851959788111	352.996008446562
74.5814082267282	176.817452779591	1.49916671069904	2.12966912156038	352.995625275824
74.5805047186399	176.818748251632	1.50051531453967	2.13061999254983	352.995589444855
74.5876729842356	176.816192774697	1.49622541610433	2.12382807154838	352.995668043379
74.5912706917915	176.814717223431	1.49429732376701	2.11959005027559	352.995706433036
74.5951277443182	176.812312892624	1.49191296799724	2.11601175099907	352.995743102837
74.5920135535742	176.81508013593	1.4944733522168	2.11927486580035	352.995708876788
74.5253239705822	176.864243532847	1.52525893575745	2.16359097845428	352.995302928126
74.5274312374401	176.86288422277	1.52361056673354	2.16224911405067	352.995340394123
74.5308568268638	176.860994399659	1.5213950558237	2.15823588377336	352.995378775975
74.5343246083075	176.859294766859	1.51924057958971	2.15478559781693	352.995417981676
74.5385481770873	176.856937178605	1.51663438058714	2.15108412698725	352.995457237687
74.5459722220191	176.852095567866	1.511200855575	2.1437135653285	352.995535772402
74.5628924524062	176.84200677724	1.50142172209699	2.11769397452529	352.995776928301
74.5659937753681	176.839976885776	1.49956698290461	2.11351976793848	352.995815300343
74.5685813700014	176.838652152057	1.49782513251294	2.10930780364655	352.995855422572
74.5708307721618	176.836630763964	1.49588863465974	2.10745981523022	352.995892128858
74.5743381954272	176.834507792928	1.49383890464569	2.10395742321821	352.995929633225
74.571490019875	176.836793991005	1.49656724413003	2.10634130325415	352.995893783034
74.5671334914535	176.839239275443	1.4996138947968	2.10972931874528	352.995857991125
74.5627414769262	176.842171163652	1.50210569815371	2.11255563613572	352.995823815104
74.5583872864291	176.844858864764	1.50462875394812	2.11601186198059	352.995789637782
74.5555381642692	176.847501090917	1.50780828322223	2.11880378634514	352.995754683205
74.5460851677573	176.853700076282	1.51304054383992	2.12484540510047	352.995691423415
74.5503596594003	176.850734045793	1.51022737621279	2.12148511263631	352.995728047029
74.5591656212442	176.845634550539	1.50411142779701	2.11456967360696	352.995803045289
74.5746636864439	176.837022230353	1.49377016037637	2.09872581666248	352.99595660088
74.578624232516	176.835535968604	1.49154573726556	2.09520886659885	352.99599496614
74.5797347543322	176.834650095464	1.49067229403506	2.09441164010336	352.996030776494
74.5836818114361	176.832219352596	1.48811954261123	2.09067324705823	352.996067396183
74.5838499660168	176.832452687139	1.48826102802481	2.09081500402116	352.99603076883
74.5870692391077	176.830185178518	1.48637045460305	2.08689145807402	352.996068258138
74.5908242619844	176.828300197562	1.48402848356353	2.08298055996471	352.99610488608
74.5864021770353	176.831069336285	1.48633578283884	2.08639305533261	352.996072135692
74.5863098901734	176.831548287189	1.48749717261731	2.08749534165136	352.996032884374
74.601798986713	176.819518885734	1.47824332167866	2.07013913727955	352.996238976724
74.6055540826381	176.817135005932	1.47648028608132	2.06677154633455	352.996276509423
74.6005415846682	176.820371539742	1.47890420251666	2.06967823595537	352.996243880632
74.580726204223	176.832968537378	1.48988676133898	2.08165195619238	352.996116369822
74.4191254288153	176.950689920431	1.56513140674839	2.16775640863252	352.995317496754
74.4143528930848	176.953715506088	1.56762343748565	2.17073401969763	352.995285998279
74.4185575655655	176.951480996062	1.56490903060076	2.16755022732017	352.995326209789
74.4233844041721	176.949321895071	1.56184352238871	2.1646197340603	352.995363766246
74.4223203783319	176.950224536198	1.56314656662673	2.16548587472599	352.995327024329
74.4261748925606	176.947436319113	1.55974984332377	2.16268115429312	352.995363772666
74.4306903028036	176.944852318166	1.55644278280154	2.15963984832627	352.995402205771
74.4359375084416	176.942496190487	1.55322344075527	2.15625863724839	352.99544062451
74.4405349131832	176.940083233535	1.55012010592262	2.15276696668113	352.995477376582
74.4552692211503	176.93048987557	1.54071925411723	2.13738101692031	352.995634637791
74.4590039180922	176.928397567288	1.53833273368665	2.13350954950502	352.995672225155
74.4619613557692	176.925470577856	1.53581485267968	2.13104370177298	352.995705933385
74.465423233152	176.922414751058	1.53298220555643	2.12850185203168	352.995740297172
74.484271343189	176.908257454883	1.52110004482588	2.10631014431322	352.995976155323
74.488137892832	176.905416754031	1.51883318991969	2.10264403057127	352.996012878063
74.4918298351105	176.903078670655	1.51652020227927	2.09924104008577	352.996050448312
74.4947599573704	176.900334279886	1.51491428540988	2.09573925874647	352.996088021836
74.4907254434648	176.902683029072	1.5175042845158	2.09893413704344	352.996050501426
74.4870005141071	176.904909068424	1.51978249577926	2.10252613527041	352.996287816191
74.4916895441182	176.902436519558	1.51712051634057	2.09908650928163	352.996324504737
74.4917908409564	176.902546016321	1.51731495839842	2.0992720417066	352.996290266339
74.477710468983	176.912116352111	1.52471253827108	2.10884034164448	352.996486953033
74.4732165363243	176.915508680958	1.5272543302124	2.11186590371039	352.996455655531
74.4718132222331	176.916648166883	1.52840595622687	2.11292228068405	352.996419847637
74.4773446184632	176.912960488439	1.52449576372326	2.11098384367751	352.996455614193
74.4834036118584	176.910225193735	1.52074869264574	2.10810309770035	352.996492284593
74.4884076641304	176.906972550369	1.51706816464157	2.10512056749496	352.996529800434
74.4926583063624	176.904781806691	1.51475325336458	2.10166538515302	352.996568185013
74.4973285019451	176.902040694554	1.51169752305457	2.0990603990945	352.996604000371
74.5017070489538	176.899688935117	1.50878453572478	2.09512954061856	352.996640644134
74.5062652662414	176.897104251	1.50570137183265	2.09191172698683	352.996677269076
74.5034739549005	176.899947232346	1.5088497034651	2.09438279959932	352.996643015494
74.5087815225629	176.89674131451	1.50561380153016	2.09117035758116	352.99601416277
74.5131617094081	176.894855529133	1.50193487805851	2.08899457987953	352.996050783317
74.515077477919	176.893321407552	1.50040876134492	2.0875010995466	352.996085750613
74.5153334872503	176.893460711703	1.50045910241949	2.08755264520994	352.996049883954
74.5150164548062	176.894169071102	1.50116271629648	2.08772433934306	352.996013192852
74.4964535053179	176.905107234641	1.51199681664727	2.10062831078768	352.995880628817
74.4990402577927	176.902745074545	1.50973842138429	2.0984326317636	352.995919902158
74.4964136288256	176.905260824452	1.5127361915443	2.10113615606462	352.995884071601
74.4920544279053	176.908243441565	1.51520079923078	2.10442097141772	352.995849832417
74.4964812300806	176.905055568916	1.51166558651295	2.10207310471248	352.995887301253
74.4954519812894	176.90608164836	1.51325096733003	2.10307096731332	352.995848922731
74.4945445834414	176.907085485173	1.51460454288758	2.10397638968055	352.995813046516
74.5068955917577	176.898347649067	1.50797356964618	2.09340083126756	352.995928386925
74.5106064400593	176.896185470993	1.50534838724948	2.08987796198092	352.995967672713
74.5077573875564	176.898421635739	1.50767152867143	2.09278944663033	352.995931758063
74.5090597802202	176.897514712303	1.50675647920156	2.09188604830648	352.99596849953
74.5099633215449	176.896836930309	1.50617875557082	2.09132920288684	352.996007802209
74.506505870034	176.89989060184	1.50948620634762	2.09393890828759	352.995971922118
74.5074464884897	176.899325510721	1.50827980440209	2.09278021650954	352.996007827782
74.5030037918307	176.902257468374	1.51048637558034	2.09617254084854	352.995975735675
74.5023336717074	176.903317193032	1.51162000797271	2.0967820726545	352.995938192047
74.4977191307293	176.906271345613	1.51421990185919	2.10020153807519	352.995905342659
74.4954038230951	176.908518659625	1.51646080249153	2.10231221428255	352.995869411987
74.4856815728781	176.91465011199	1.52197288049798	2.10875004684025	352.995803891837
74.4807209921756	176.917588464762	1.52542287266178	2.11146299087798	352.995770323489
74.4768928762634	176.919998195527	1.52855424003154	2.11463401057062	352.995733600434
